Timestamp PC,Voltage (V),Current (A),Label
2025-08-05 19:26:07.291,170.13,0.03000000,2
2025-08-05 19:26:07.480,170.26,0.03000000,2
2025-08-05 19:26:07.662,170.26,0.03000000,2
2025-08-05 19:26:07.850,170.26,0.03000000,2
2025-08-05 19:26:08.032,169.90,0.03000000,2
2025-08-05 19:26:08.211,169.90,0.03000000,2
2025-08-05 19:26:08.400,169.90,0.03000000,2
2025-08-05 19:26:08.582,169.96,0.03000000,2
2025-08-05 19:26:08.760,169.96,0.03000000,2
2025-08-05 19:26:08.950,169.96,0.03000000,2
2025-08-05 19:26:09.131,169.80,0.03000000,2
2025-08-05 19:26:09.310,169.80,0.03000000,2
2025-08-05 19:26:09.500,169.80,0.03000000,2
2025-08-05 19:26:09.681,169.87,0.03000000,2
2025-08-05 19:26:09.860,169.87,0.03000000,2
2025-08-05 19:26:10.050,169.87,0.03000000,2
2025-08-05 19:26:10.232,169.89,0.03000000,2
2025-08-05 19:26:10.419,169.89,0.03000000,2
2025-08-05 19:26:10.600,169.89,0.03000000,2
2025-08-05 19:26:10.785,169.88,0.03000000,2
2025-08-05 19:26:10.970,169.88,0.03000000,2
2025-08-05 19:26:11.151,169.88,0.03000000,2
2025-08-05 19:26:11.330,169.88,0.03000000,2
2025-08-05 19:26:11.520,169.88,0.03000000,2
2025-08-05 19:26:11.699,169.88,0.03000000,2
2025-08-05 19:26:11.883,169.81,0.03000000,2
2025-08-05 19:26:12.070,169.81,0.03000000,2
2025-08-05 19:26:12.249,169.81,0.03000000,2
2025-08-05 19:26:12.431,170.31,0.03000000,2
2025-08-05 19:26:12.612,170.31,0.03000000,2
2025-08-05 19:26:12.801,170.31,0.03000000,2
2025-08-05 19:26:12.986,170.05,0.03000000,2
2025-08-05 19:26:13.161,170.05,0.03000000,2
2025-08-05 19:26:13.351,170.05,0.03000000,2
2025-08-05 19:26:13.532,170.03,0.03000000,2
2025-08-05 19:26:13.721,170.03,0.03000000,2
2025-08-05 19:26:13.901,170.03,0.03000000,2
2025-08-05 19:26:14.081,170.03,0.03000000,2
2025-08-05 19:26:14.270,170.03,0.03000000,2
2025-08-05 19:26:14.450,170.03,0.03000000,2
2025-08-05 19:26:14.631,169.97,0.03000000,2
2025-08-05 19:26:14.821,169.97,0.03000000,2
2025-08-05 19:26:15.000,169.97,0.03000000,2
2025-08-05 19:26:15.181,169.90,0.03000000,2
2025-08-05 19:26:15.372,169.90,0.03000000,2
2025-08-05 19:26:15.550,169.90,0.03000000,2
2025-08-05 19:26:15.740,169.83,0.03000000,2
2025-08-05 19:26:15.923,169.83,0.03000000,2
2025-08-05 19:26:16.101,169.83,0.03000000,2
2025-08-05 19:26:16.290,169.79,0.03000000,2
2025-08-05 19:26:16.471,169.79,0.03000000,2
2025-08-05 19:26:16.651,169.79,0.03000000,2
2025-08-05 19:26:16.830,170.29,0.03000000,2
2025-08-05 19:26:17.019,170.29,0.03000000,2
2025-08-05 19:26:17.201,170.29,0.03000000,2
2025-08-05 19:26:17.380,169.82,0.03000000,2
2025-08-05 19:26:17.570,169.82,0.03000000,2
2025-08-05 19:26:17.751,169.82,0.03000000,2
2025-08-05 19:26:17.939,169.31,0.03000000,2
2025-08-05 19:26:18.120,169.31,0.03000000,2
2025-08-05 19:26:18.301,169.31,0.03000000,2
2025-08-05 19:26:18.490,169.70,0.03000000,2
2025-08-05 19:26:18.670,169.70,0.03000000,2
2025-08-05 19:26:18.851,169.70,0.03000000,2
2025-08-05 19:26:19.040,169.73,0.03000000,2
2025-08-05 19:26:19.231,169.73,0.03000000,2
2025-08-05 19:26:19.401,169.73,0.03000000,2
2025-08-05 19:26:19.591,169.69,0.03000000,2
2025-08-05 19:26:19.781,169.69,0.03000000,2
2025-08-05 19:26:19.958,169.69,0.03000000,2
2025-08-05 19:26:20.142,169.66,0.03000000,2
2025-08-05 19:26:20.331,169.66,0.03000000,2
2025-08-05 19:26:20.500,169.66,0.03000000,2
2025-08-05 19:26:20.690,169.61,0.03000000,2
2025-08-05 19:26:20.881,169.61,0.03000000,2
2025-08-05 19:26:21.050,169.61,0.03000000,2
2025-08-05 19:26:21.240,250.04,0.03000000,2
2025-08-05 19:26:21.421,250.04,0.03000000,2
2025-08-05 19:26:21.601,250.04,0.06000000,2
2025-08-05 19:26:21.790,327.05,0.06000000,2
2025-08-05 19:26:21.971,327.05,0.06000000,2
2025-08-05 19:26:22.151,327.05,0.06000000,2
2025-08-05 19:26:22.340,326.99,0.06000000,2
2025-08-05 19:26:22.521,326.99,0.06000000,2
2025-08-05 19:26:22.708,326.99,0.06000000,2
2025-08-05 19:26:22.892,326.96,0.06000000,2
2025-08-05 19:26:23.070,326.96,0.06000000,2
2025-08-05 19:26:23.251,326.96,0.06000000,2
2025-08-05 19:26:23.441,327.24,0.06000000,2
2025-08-05 19:26:23.624,327.24,0.06000000,2
2025-08-05 19:26:23.809,327.24,0.06000000,2
2025-08-05 19:26:23.991,327.21,0.06000000,2
2025-08-05 19:26:24.174,327.21,0.06000000,2
2025-08-05 19:26:24.360,327.21,0.06000000,2
2025-08-05 19:26:24.541,327.16,0.06000000,2
2025-08-05 19:26:24.721,327.16,0.06000000,2
2025-08-05 19:26:24.909,327.16,0.06000000,2
2025-08-05 19:26:25.091,327.68,0.06000000,2
2025-08-05 19:26:25.272,327.68,0.06000000,2
2025-08-05 19:26:25.460,327.68,0.06000000,2
2025-08-05 19:26:25.641,327.69,0.06000000,2
2025-08-05 19:26:25.821,327.69,0.06000000,2
2025-08-05 19:26:26.010,327.69,0.06000000,2
2025-08-05 19:26:26.194,327.65,0.06000000,2
2025-08-05 19:26:26.371,327.65,0.06000000,2
2025-08-05 19:26:26.561,327.65,0.06000000,2
2025-08-05 19:26:26.740,327.66,0.06000000,2
2025-08-05 19:26:26.929,327.66,0.06000000,2
2025-08-05 19:26:27.111,327.66,0.06000000,2
2025-08-05 19:26:27.295,327.71,0.06000000,2
2025-08-05 19:26:27.480,327.71,0.06000000,2
2025-08-05 19:26:27.661,327.71,0.06000000,2
2025-08-05 19:26:27.851,327.58,0.06000000,2
2025-08-05 19:26:28.030,327.58,0.06000000,2
2025-08-05 19:26:28.214,327.58,0.06000000,2
2025-08-05 19:26:28.401,327.53,0.06000000,2
2025-08-05 19:26:28.581,327.53,0.06000000,2
2025-08-05 19:26:28.761,327.53,0.06000000,2
2025-08-05 19:26:28.952,327.51,0.06000000,2
2025-08-05 19:26:29.132,327.51,0.06000000,2
2025-08-05 19:26:29.315,327.51,0.06000000,2
2025-08-05 19:26:29.491,327.51,0.06000000,2
2025-08-05 19:26:29.674,327.50,0.06000000,2
2025-08-05 19:26:29.842,327.50,0.06000000,2
2025-08-05 19:26:30.020,327.50,0.06000000,2
2025-08-05 19:26:30.191,326.09,0.06000000,2
2025-08-05 19:26:30.374,326.09,0.06000000,2
2025-08-05 19:26:30.561,326.09,0.06000000,2
2025-08-05 19:26:30.741,325.84,0.06000000,2
2025-08-05 19:26:30.926,325.84,0.06000000,2
2025-08-05 19:26:31.110,325.84,0.06000000,2
2025-08-05 19:26:31.291,326.65,0.06000000,2
2025-08-05 19:26:31.475,326.65,0.06000000,2
2025-08-05 19:26:31.660,326.65,0.06000000,2
2025-08-05 19:26:31.841,326.63,0.06000000,2
2025-08-05 19:26:32.021,326.63,0.06000000,2
2025-08-05 19:26:32.210,326.63,0.06000000,2
2025-08-05 19:26:32.391,326.58,0.06000000,2
2025-08-05 19:26:32.572,326.58,0.06000000,2
2025-08-05 19:26:32.762,326.58,0.06000000,2
2025-08-05 19:26:32.947,326.57,0.06000000,2
2025-08-05 19:26:33.124,326.57,0.06000000,2
2025-08-05 19:26:33.311,326.57,0.06000000,2
2025-08-05 19:26:33.490,228.74,0.06000000,2
2025-08-05 19:26:33.680,228.74,0.06000000,2
2025-08-05 19:26:33.862,228.74,0.02000000,2
2025-08-05 19:26:34.040,110.82,0.02000000,2
2025-08-05 19:26:34.229,110.82,0.02000000,2
2025-08-05 19:26:34.411,110.82,0.04000000,2
2025-08-05 19:26:34.594,327.15,0.04000000,2
2025-08-05 19:26:34.771,327.15,0.04000000,2
2025-08-05 19:26:34.962,327.15,0.06000000,2
2025-08-05 19:26:35.142,146.60,0.06000000,2
2025-08-05 19:26:35.330,146.60,0.06000000,2
2025-08-05 19:26:35.511,146.60,0.04000000,2
2025-08-05 19:26:35.691,230.44,0.04000000,2
2025-08-05 19:26:35.882,230.44,0.04000000,2
2025-08-05 19:26:36.061,230.44,0.06000000,2
2025-08-05 19:26:36.251,318.19,0.06000000,2
2025-08-05 19:26:36.431,318.19,0.06000000,2
2025-08-05 19:26:36.614,318.19,0.03000000,2
2025-08-05 19:26:36.791,318.19,0.03000000,2
2025-08-05 19:26:36.979,113.70,0.03000000,2
2025-08-05 19:26:37.164,113.70,0.04000000,2
2025-08-05 19:26:37.341,113.70,0.04000000,2
2025-08-05 19:26:37.530,328.47,0.04000000,2
2025-08-05 19:26:37.701,328.47,0.06000000,2
2025-08-05 19:26:37.874,328.47,0.06000000,2
2025-08-05 19:26:38.050,149.17,0.06000000,2
2025-08-05 19:26:38.230,149.17,0.02000000,2
2025-08-05 19:26:38.410,149.17,0.02000000,2
2025-08-05 19:26:38.593,160.92,0.02000000,2
2025-08-05 19:26:38.774,160.92,0.06000000,2
2025-08-05 19:26:38.960,160.92,0.06000000,2
2025-08-05 19:26:39.141,309.98,0.06000000,2
2025-08-05 19:26:39.331,309.98,0.04000000,2
2025-08-05 19:26:39.510,309.98,0.04000000,2
2025-08-05 19:26:39.694,125.06,0.04000000,2
2025-08-05 19:26:39.881,125.06,0.03000000,2
2025-08-05 19:26:40.061,125.06,0.03000000,2
2025-08-05 19:26:40.241,277.41,0.03000000,2
2025-08-05 19:26:40.430,277.41,0.06000000,2
2025-08-05 19:26:40.611,277.41,0.06000000,2
2025-08-05 19:26:40.797,241.41,0.06000000,2
2025-08-05 19:26:40.990,241.41,0.02000000,2
2025-08-05 19:26:41.162,241.41,0.02000000,2
2025-08-05 19:26:41.345,138.80,0.02000000,2
2025-08-05 19:26:41.530,138.80,0.02000000,2
2025-08-05 19:26:41.711,138.80,0.05000000,2
2025-08-05 19:26:41.894,326.54,0.05000000,2
2025-08-05 19:26:42.081,326.54,0.05000000,2
2025-08-05 19:26:42.261,326.54,0.04000000,2
2025-08-05 19:26:42.441,138.92,0.04000000,2
2025-08-05 19:26:42.630,138.92,0.04000000,2
2025-08-05 19:26:42.811,138.92,0.02000000,2
2025-08-05 19:26:43.001,242.43,0.02000000,2
2025-08-05 19:26:43.182,242.43,0.02000000,2
2025-08-05 19:26:43.362,242.43,0.06000000,2
2025-08-05 19:26:43.551,243.54,0.06000000,2
2025-08-05 19:26:43.731,243.54,0.06000000,2
2025-08-05 19:26:43.918,243.54,0.02000000,2
2025-08-05 19:26:44.100,120.99,0.02000000,2
2025-08-05 19:26:44.281,120.99,0.02000000,2
2025-08-05 19:26:44.460,120.99,0.04000000,2
2025-08-05 19:26:44.650,327.58,0.04000000,2
2025-08-05 19:26:44.831,327.58,0.04000000,2
2025-08-05 19:26:45.019,327.58,0.06000000,2
2025-08-05 19:26:45.200,150.97,0.06000000,2
2025-08-05 19:26:45.381,150.97,0.06000000,2
2025-08-05 19:26:45.562,150.97,0.02000000,2
2025-08-05 19:26:45.750,228.26,0.02000000,2
2025-08-05 19:26:45.935,228.26,0.02000000,2
2025-08-05 19:26:46.111,228.26,0.06000000,2
2025-08-05 19:26:46.300,322.02,0.06000000,2
2025-08-05 19:26:46.481,322.02,0.06000000,2
2025-08-05 19:26:46.661,322.02,0.02000000,2
2025-08-05 19:26:46.852,121.66,0.02000000,2
2025-08-05 19:26:47.030,121.66,0.02000000,2
2025-08-05 19:26:47.211,121.66,0.04000000,2
2025-08-05 19:26:47.402,341.77,0.04000000,2
2025-08-05 19:26:47.580,341.77,0.04000000,2
2025-08-05 19:26:47.761,341.77,0.06000000,2
2025-08-05 19:26:47.952,206.58,0.06000000,2
2025-08-05 19:26:48.130,206.58,0.06000000,2
2025-08-05 19:26:48.311,206.58,0.02000000,2
2025-08-05 19:26:48.501,206.58,0.02000000,2
2025-08-05 19:26:48.682,143.97,0.02000000,2
2025-08-05 19:26:48.861,143.97,0.06000000,2
2025-08-05 19:26:49.051,143.97,0.06000000,2
2025-08-05 19:26:49.231,325.92,0.06000000,2
2025-08-05 19:26:49.419,325.92,0.04000000,2
2025-08-05 19:26:49.601,325.92,0.04000000,2
2025-08-05 19:26:49.781,134.20,0.04000000,2
2025-08-05 19:26:49.969,134.20,0.02000000,2
2025-08-05 19:26:50.150,134.20,0.02000000,2
2025-08-05 19:26:50.331,277.89,0.02000000,2
2025-08-05 19:26:50.522,277.89,0.06000000,2
2025-08-05 19:26:50.700,277.89,0.06000000,2
2025-08-05 19:26:50.890,233.06,0.06000000,2
2025-08-05 19:26:51.071,233.06,0.02000000,2
2025-08-05 19:26:51.250,233.06,0.02000000,2
2025-08-05 19:26:51.431,120.62,0.02000000,2
2025-08-05 19:26:51.621,120.62,0.04000000,2
2025-08-05 19:26:51.801,120.62,0.04000000,2
2025-08-05 19:26:51.981,326.57,0.04000000,2
2025-08-05 19:26:52.171,326.57,0.06000000,2
2025-08-05 19:26:52.351,326.57,0.06000000,2
2025-08-05 19:26:52.540,150.21,0.06000000,2
2025-08-05 19:26:52.721,150.21,0.02000000,2
2025-08-05 19:26:52.908,150.21,0.02000000,2
2025-08-05 19:26:53.091,243.99,0.02000000,2
2025-08-05 19:26:53.270,243.99,0.06000000,2
2025-08-05 19:26:53.451,243.99,0.06000000,2
2025-08-05 19:26:53.640,327.19,0.06000000,2
2025-08-05 19:26:53.820,327.19,0.02000000,2
2025-08-05 19:26:54.001,327.19,0.02000000,2
2025-08-05 19:26:54.190,123.79,0.02000000,2
2025-08-05 19:26:54.370,123.79,0.03000000,2
2025-08-05 19:26:54.551,123.79,0.03000000,2
2025-08-05 19:26:54.740,319.99,0.03000000,2
2025-08-05 19:26:54.925,319.99,0.06000000,2
2025-08-05 19:26:55.101,319.99,0.06000000,2
2025-08-05 19:26:55.291,183.49,0.06000000,2
2025-08-05 19:26:55.471,183.49,0.02000000,2
2025-08-05 19:26:55.659,183.49,0.02000000,2
2025-08-05 19:26:55.841,146.19,0.02000000,2
2025-08-05 19:26:56.021,146.19,0.02000000,2
2025-08-05 19:26:56.200,146.19,0.06000000,2
2025-08-05 19:26:56.390,324.83,0.06000000,2
2025-08-05 19:26:56.572,324.83,0.06000000,2
2025-08-05 19:26:56.754,324.83,0.04000000,2
2025-08-05 19:26:56.940,127.34,0.04000000,2
2025-08-05 19:26:57.121,127.34,0.04000000,2
2025-08-05 19:26:57.301,127.34,0.03000000,2
2025-08-05 19:26:57.490,318.22,0.03000000,2
2025-08-05 19:26:57.671,318.22,0.03000000,2
2025-08-05 19:26:57.851,318.22,0.06000000,2
2025-08-05 19:26:58.042,242.53,0.06000000,2
2025-08-05 19:26:58.221,242.53,0.06000000,2
2025-08-05 19:26:58.401,242.53,0.02000000,2
2025-08-05 19:26:58.591,143.37,0.02000000,2
2025-08-05 19:26:58.775,143.37,0.02000000,2
2025-08-05 19:26:58.957,143.37,0.05000000,2
2025-08-05 19:26:59.141,327.13,0.05000000,2
2025-08-05 19:26:59.320,327.13,0.05000000,2
2025-08-05 19:26:59.510,327.13,0.04000000,2
2025-08-05 19:26:59.691,139.83,0.04000000,2
2025-08-05 19:26:59.875,139.83,0.04000000,2
2025-08-05 19:27:00.060,139.83,0.02000000,2
2025-08-05 19:27:00.254,244.10,0.02000000,2
2025-08-05 19:27:00.422,244.10,0.02000000,2
2025-08-05 19:27:00.610,244.10,0.06000000,2
2025-08-05 19:27:00.791,324.36,0.06000000,2
2025-08-05 19:27:00.972,324.36,0.06000000,2
2025-08-05 19:27:01.160,324.36,0.02000000,2
2025-08-05 19:27:01.340,122.07,0.02000000,2
2025-08-05 19:27:01.521,122.07,0.02000000,2
2025-08-05 19:27:01.712,122.07,0.04000000,2
2025-08-05 19:27:01.890,329.62,0.04000000,2
2025-08-05 19:27:02.080,329.62,0.04000000,2
2025-08-05 19:27:02.261,329.62,0.06000000,2
2025-08-05 19:27:02.444,157.09,0.06000000,2
2025-08-05 19:27:02.621,157.09,0.06000000,2
2025-08-05 19:27:02.811,157.09,0.02000000,2
2025-08-05 19:27:02.995,151.68,0.02000000,2
2025-08-05 19:27:03.179,151.68,0.02000000,2
2025-08-05 19:27:03.361,151.68,0.06000000,2
2025-08-05 19:27:03.542,151.68,0.06000000,2
2025-08-05 19:27:03.730,302.91,0.06000000,2
2025-08-05 19:27:03.914,302.91,0.03000000,2
2025-08-05 19:27:04.093,302.91,0.03000000,2
2025-08-05 19:27:04.281,121.86,0.03000000,2
2025-08-05 19:27:04.460,121.86,0.03000000,2
2025-08-05 19:27:04.641,121.86,0.03000000,2
2025-08-05 19:27:04.831,337.21,0.03000000,2
2025-08-05 19:27:05.010,337.21,0.06000000,2
2025-08-05 19:27:05.194,337.21,0.06000000,2
2025-08-05 19:27:05.379,236.03,0.06000000,2
2025-08-05 19:27:05.560,236.03,0.02000000,2
2025-08-05 19:27:05.749,236.03,0.02000000,2
2025-08-05 19:27:05.932,139.82,0.02000000,2
2025-08-05 19:27:06.112,139.82,0.05000000,2
2025-08-05 19:27:06.291,139.82,0.05000000,2
2025-08-05 19:27:06.480,326.98,0.05000000,2
2025-08-05 19:27:06.661,326.98,0.04000000,2
2025-08-05 19:27:06.840,326.98,0.04000000,2
2025-08-05 19:27:07.029,145.27,0.04000000,2
2025-08-05 19:27:07.211,145.27,0.02000000,2
2025-08-05 19:27:07.395,145.27,0.02000000,2
2025-08-05 19:27:07.580,248.62,0.02000000,2
2025-08-05 19:27:07.761,248.62,0.06000000,2
2025-08-05 19:27:07.949,248.62,0.06000000,2
2025-08-05 19:27:08.130,325.84,0.06000000,2
2025-08-05 19:27:08.311,325.84,0.03000000,2
2025-08-05 19:27:08.500,325.84,0.03000000,2
2025-08-05 19:27:08.680,123.86,0.03000000,2
2025-08-05 19:27:08.861,123.86,0.03000000,2
2025-08-05 19:27:09.041,123.86,0.03000000,2
2025-08-05 19:27:09.230,327.39,0.03000000,2
2025-08-05 19:27:09.412,327.39,0.06000000,2
2025-08-05 19:27:09.591,327.39,0.06000000,2
2025-08-05 19:27:09.781,148.89,0.06000000,2
2025-08-05 19:27:09.965,148.89,0.02000000,2
2025-08-05 19:27:10.150,148.89,0.02000000,2
2025-08-05 19:27:10.331,151.20,0.02000000,2
2025-08-05 19:27:10.513,151.20,0.06000000,2
2025-08-05 19:27:10.700,151.20,0.06000000,2
2025-08-05 19:27:10.881,324.01,0.06000000,2
2025-08-05 19:27:11.060,324.01,0.04000000,2
2025-08-05 19:27:11.250,324.01,0.04000000,2
2025-08-05 19:27:11.431,130.28,0.04000000,2
2025-08-05 19:27:11.611,130.28,0.02000000,2
2025-08-05 19:27:11.800,130.28,0.02000000,2
2025-08-05 19:27:11.981,311.76,0.02000000,2
2025-08-05 19:27:12.161,311.76,0.06000000,2
2025-08-05 19:27:12.350,311.76,0.06000000,2
2025-08-05 19:27:12.531,239.29,0.06000000,2
2025-08-05 19:27:12.737,239.29,0.02000000,2
2025-08-05 19:27:12.899,239.29,0.02000000,2
2025-08-05 19:27:13.084,137.46,0.02000000,2
2025-08-05 19:27:13.267,137.46,0.05000000,2
2025-08-05 19:27:13.449,137.46,0.05000000,2
2025-08-05 19:27:13.630,325.51,0.05000000,2
2025-08-05 19:27:13.821,325.51,0.05000000,2
2025-08-05 19:27:14.000,325.51,0.05000000,2
2025-08-05 19:27:14.180,145.39,0.05000000,2
2025-08-05 19:27:14.370,145.39,0.02000000,2
2025-08-05 19:27:14.550,145.39,0.02000000,2
2025-08-05 19:27:14.732,251.35,0.02000000,2
2025-08-05 19:27:14.920,251.35,0.06000000,2
2025-08-05 19:27:15.102,251.35,0.06000000,2
2025-08-05 19:27:15.281,325.73,0.06000000,2
2025-08-05 19:27:15.470,325.73,0.02000000,2
2025-08-05 19:27:15.651,325.73,0.02000000,2
2025-08-05 19:27:15.831,124.19,0.02000000,2
2025-08-05 19:27:16.010,124.19,0.02000000,2
2025-08-05 19:27:16.200,124.19,0.04000000,2
2025-08-05 19:27:16.381,327.21,0.04000000,2
2025-08-05 19:27:16.571,327.21,0.04000000,2
2025-08-05 19:27:16.752,327.21,0.06000000,2
2025-08-05 19:27:16.938,146.73,0.06000000,2
2025-08-05 19:27:17.122,146.73,0.06000000,2
2025-08-05 19:27:17.300,146.73,0.02000000,2
2025-08-05 19:27:17.489,192.73,0.02000000,2
2025-08-05 19:27:17.671,192.73,0.02000000,2
2025-08-05 19:27:17.852,192.73,0.06000000,2
2025-08-05 19:27:18.031,288.59,0.06000000,2
2025-08-05 19:27:18.221,288.59,0.06000000,2
2025-08-05 19:27:18.401,288.59,0.02000000,2
2025-08-05 19:27:18.599,125.10,0.02000000,2
2025-08-05 19:27:18.771,125.10,0.02000000,2
2025-08-05 19:27:18.957,125.10,0.03000000,2
2025-08-05 19:27:19.149,333.48,0.03000000,2
2025-08-05 19:27:19.320,333.48,0.03000000,2
2025-08-05 19:27:19.501,333.48,0.06000000,2
2025-08-05 19:27:19.684,333.48,0.06000000,2
2025-08-05 19:27:19.870,233.62,0.06000000,2
2025-08-05 19:27:20.051,233.62,0.02000000,2
2025-08-05 19:27:20.231,233.62,0.02000000,2
2025-08-05 19:27:20.420,149.67,0.02000000,2
2025-08-05 19:27:20.601,149.67,0.06000000,2
2025-08-05 19:27:20.789,149.67,0.06000000,2
2025-08-05 19:27:20.972,323.20,0.06000000,2
2025-08-05 19:27:21.151,323.20,0.04000000,2
2025-08-05 19:27:21.331,323.20,0.04000000,2
2025-08-05 19:27:21.522,129.53,0.04000000,2
2025-08-05 19:27:21.700,129.53,0.02000000,2
2025-08-05 19:27:21.890,129.53,0.02000000,2
2025-08-05 19:27:22.072,306.30,0.02000000,2
2025-08-05 19:27:22.250,306.30,0.06000000,2
2025-08-05 19:27:22.431,306.30,0.06000000,2
2025-08-05 19:27:22.621,237.46,0.06000000,2
2025-08-05 19:27:22.804,237.46,0.02000000,2
2025-08-05 19:27:22.992,237.46,0.02000000,2
2025-08-05 19:27:23.171,135.81,0.02000000,2
2025-08-05 19:27:23.352,135.81,0.02000000,2
2025-08-05 19:27:23.540,135.81,0.05000000,2
2025-08-05 19:27:23.721,325.95,0.05000000,2
2025-08-05 19:27:23.906,325.95,0.05000000,2
2025-08-05 19:27:24.090,325.95,0.06000000,2
2025-08-05 19:27:24.271,326.00,0.06000000,2
2025-08-05 19:27:24.452,326.00,0.06000000,2
2025-08-05 19:27:24.641,326.00,0.06000000,2
2025-08-05 19:27:24.820,325.94,0.06000000,2
2025-08-05 19:27:25.001,325.94,0.06000000,2
2025-08-05 19:27:25.191,325.94,0.06000000,2
2025-08-05 19:27:25.370,326.10,0.06000000,2
2025-08-05 19:27:25.560,326.10,0.06000000,2
2025-08-05 19:27:25.741,326.10,0.06000000,2
2025-08-05 19:27:25.927,326.15,0.06000000,2
2025-08-05 19:27:26.101,326.15,0.06000000,2
2025-08-05 19:27:26.290,326.15,0.06000000,2
2025-08-05 19:27:26.471,138.73,0.06000000,2
2025-08-05 19:27:26.660,138.73,0.06000000,2
2025-08-05 19:27:26.841,138.73,0.02000000,2
2025-08-05 19:27:27.021,0.00,0.02000000,2
2025-08-05 19:27:27.200,0.00,0.02000000,2
2025-08-05 19:27:27.391,0.00,0.00000000,2
2025-08-05 19:27:27.571,325.04,0.00000000,2
2025-08-05 19:27:27.755,325.04,0.00000000,2
2025-08-05 19:27:27.941,325.04,0.00000000,2
2025-08-05 19:27:28.121,0.00,0.00000000,2
2025-08-05 19:27:28.300,0.00,0.00000000,2
2025-08-05 19:27:28.490,0.00,0.00000000,2
2025-08-05 19:27:28.671,0.00,0.00000000,2
2025-08-05 19:27:28.844,0.00,0.00000000,2
2025-08-05 19:27:29.012,0.00,0.06000000,2
2025-08-05 19:27:29.191,231.73,0.06000000,2
2025-08-05 19:27:29.371,231.73,0.06000000,2
2025-08-05 19:27:29.550,231.73,0.02000000,2
2025-08-05 19:27:29.740,71.85,0.02000000,2
2025-08-05 19:27:29.923,71.85,0.02000000,2
2025-08-05 19:27:30.100,71.85,0.00000000,2
2025-08-05 19:27:30.290,168.86,0.00000000,2
2025-08-05 19:27:30.471,168.86,0.00000000,2
2025-08-05 19:27:30.651,168.86,0.05000000,2
2025-08-05 19:27:30.840,155.90,0.05000000,2
2025-08-05 19:27:31.021,155.90,0.05000000,2
2025-08-05 19:27:31.201,155.90,0.02000000,2
2025-08-05 19:27:31.390,0.00,0.02000000,2
2025-08-05 19:27:31.571,0.00,0.02000000,2
2025-08-05 19:27:31.751,0.00,0.00000000,2
2025-08-05 19:27:31.942,326.35,0.00000000,2
2025-08-05 19:27:32.120,326.35,0.00000000,2
2025-08-05 19:27:32.301,326.35,0.00000000,2
2025-08-05 19:27:32.492,0.00,0.00000000,2
2025-08-05 19:27:32.670,0.00,0.00000000,2
2025-08-05 19:27:32.851,0.00,0.00000000,2
2025-08-05 19:27:33.041,0.41,0.00000000,2
2025-08-05 19:27:33.220,0.41,0.00000000,2
2025-08-05 19:27:33.410,0.41,0.06000000,2
2025-08-05 19:27:33.591,175.25,0.06000000,2
2025-08-05 19:27:33.771,175.25,0.06000000,2
2025-08-05 19:27:33.960,175.25,0.02000000,2
2025-08-05 19:27:34.141,43.78,0.02000000,2
2025-08-05 19:27:34.321,43.78,0.02000000,2
2025-08-05 19:27:34.500,43.78,0.00000000,2
2025-08-05 19:27:34.691,322.88,0.00000000,2
2025-08-05 19:27:34.871,322.88,0.00000000,2
2025-08-05 19:27:35.060,322.88,0.04000000,2
2025-08-05 19:27:35.240,137.21,0.04000000,2
2025-08-05 19:27:35.421,137.21,0.04000000,2
2025-08-05 19:27:35.610,137.21,0.00000000,2
2025-08-05 19:27:35.790,0.00,0.00000000,2
2025-08-05 19:27:35.971,0.00,0.00000000,2
2025-08-05 19:27:36.160,0.00,0.04000000,2
2025-08-05 19:27:36.340,228.08,0.04000000,2
2025-08-05 19:27:36.521,228.08,0.04000000,2
2025-08-05 19:27:36.709,228.08,0.03000000,2
2025-08-05 19:27:36.892,80.75,0.03000000,2
2025-08-05 19:27:37.080,80.75,0.03000000,2
2025-08-05 19:27:37.261,80.75,0.00000000,2
2025-08-05 19:27:37.441,160.03,0.00000000,2
2025-08-05 19:27:37.611,160.03,0.00000000,2
2025-08-05 19:27:37.780,160.03,0.06000000,2
2025-08-05 19:27:37.960,160.03,0.06000000,2
2025-08-05 19:27:38.140,160.58,0.06000000,2
2025-08-05 19:27:38.321,160.58,0.02000000,2
2025-08-05 19:27:38.502,160.58,0.02000000,2
2025-08-05 19:27:38.690,0.00,0.02000000,2
2025-08-05 19:27:38.872,0.00,0.03000000,2
2025-08-05 19:27:39.052,0.00,0.03000000,2
2025-08-05 19:27:39.242,326.15,0.03000000,2
2025-08-05 19:27:39.429,326.15,0.03000000,2
2025-08-05 19:27:39.601,326.15,0.03000000,2
2025-08-05 19:27:39.791,117.23,0.03000000,2
2025-08-05 19:27:39.970,117.23,0.00000000,2
2025-08-05 19:27:40.151,117.23,0.00000000,2
2025-08-05 19:27:40.341,0.00,0.00000000,2
2025-08-05 19:27:40.520,0.00,0.06000000,2
2025-08-05 19:27:40.701,0.00,0.06000000,2
2025-08-05 19:27:40.891,166.22,0.06000000,2
2025-08-05 19:27:41.071,166.22,0.02000000,2
2025-08-05 19:27:41.259,166.22,0.02000000,2
2025-08-05 19:27:41.441,45.86,0.02000000,2
2025-08-05 19:27:41.621,45.86,0.00000000,2
2025-08-05 19:27:41.810,45.86,0.00000000,2
