Timestamp PC,Voltage (V),Current (A),Label
2025-08-11 12:25:20.868,109.01,0.02000000,3
2025-08-11 12:25:21.047,109.05,0.02000000,3
2025-08-11 12:25:21.236,109.05,0.02000000,3
2025-08-11 12:25:21.422,109.05,0.02000000,3
2025-08-11 12:25:21.620,109.21,0.02000000,3
2025-08-11 12:25:21.804,109.21,0.02000000,3
2025-08-11 12:25:21.987,109.21,0.02000000,3
2025-08-11 12:25:22.172,109.39,0.02000000,3
2025-08-11 12:25:22.355,109.39,0.02000000,3
2025-08-11 12:25:22.547,109.39,0.02000000,3
2025-08-11 12:25:22.723,109.00,0.02000000,3
2025-08-11 12:25:22.905,109.00,0.02000000,3
2025-08-11 12:25:23.095,109.00,0.02000000,3
2025-08-11 12:25:23.282,108.93,0.02000000,3
2025-08-11 12:25:23.473,108.93,0.02000000,3
2025-08-11 12:25:23.655,108.93,0.02000000,3
2025-08-11 12:25:23.838,109.25,0.02000000,3
2025-08-11 12:25:24.023,109.25,0.02000000,3
2025-08-11 12:25:24.207,109.25,0.02000000,3
2025-08-11 12:25:24.390,108.99,0.02000000,3
2025-08-11 12:25:24.575,108.99,0.02000000,3
2025-08-11 12:25:24.752,108.99,0.02000000,3
2025-08-11 12:25:24.943,109.27,0.02000000,3
2025-08-11 12:25:25.144,109.27,0.02000000,3
2025-08-11 12:25:25.327,109.27,0.02000000,3
2025-08-11 12:25:25.510,108.95,0.02000000,3
2025-08-11 12:25:25.698,108.95,0.02000000,3
2025-08-11 12:25:25.878,108.95,0.02000000,3
2025-08-11 12:25:26.062,109.16,0.02000000,3
2025-08-11 12:25:26.245,109.16,0.02000000,3
2025-08-11 12:25:26.429,109.16,0.02000000,3
2025-08-11 12:25:26.611,109.07,0.02000000,3
2025-08-11 12:25:26.795,109.07,0.02000000,3
2025-08-11 12:25:26.987,109.07,0.02000000,3
2025-08-11 12:25:27.172,108.93,0.02000000,3
2025-08-11 12:25:27.357,108.93,0.02000000,3
2025-08-11 12:25:27.543,108.93,0.02000000,3
2025-08-11 12:25:27.724,109.35,0.02000000,3
2025-08-11 12:25:27.908,109.35,0.02000000,3
2025-08-11 12:25:28.093,109.35,0.02000000,3
2025-08-11 12:25:28.276,109.32,0.02000000,3
2025-08-11 12:25:28.459,109.32,0.02000000,3
2025-08-11 12:25:28.654,109.32,0.02000000,3
2025-08-11 12:25:28.854,108.99,0.02000000,3
2025-08-11 12:25:29.033,108.99,0.02000000,3
2025-08-11 12:25:29.220,108.99,0.02000000,3
2025-08-11 12:25:29.400,108.97,0.02000000,3
2025-08-11 12:25:29.584,108.97,0.02000000,3
2025-08-11 12:25:29.768,108.97,0.02000000,3
2025-08-11 12:25:29.956,109.32,0.02000000,3
2025-08-11 12:25:30.142,109.32,0.02000000,3
2025-08-11 12:25:30.323,109.32,0.02000000,3
2025-08-11 12:25:30.513,109.11,0.02000000,3
2025-08-11 12:25:30.698,109.11,0.02000000,3
2025-08-11 12:25:30.883,109.11,0.02000000,3
2025-08-11 12:25:31.109,108.89,0.02000000,3
2025-08-11 12:25:31.253,108.89,0.02000000,3
2025-08-11 12:25:31.438,108.89,0.02000000,3
2025-08-11 12:25:31.616,108.79,0.02000000,3
2025-08-11 12:25:31.800,108.79,0.02000000,3
2025-08-11 12:25:31.983,108.79,0.02000000,3
2025-08-11 12:25:32.173,109.02,0.02000000,3
2025-08-11 12:25:32.374,109.02,0.02000000,3
2025-08-11 12:25:32.567,109.02,0.02000000,3
2025-08-11 12:25:32.744,108.88,0.02000000,3
2025-08-11 12:25:32.935,108.88,0.02000000,3
2025-08-11 12:25:33.110,108.88,0.02000000,3
2025-08-11 12:25:33.293,108.61,0.02000000,3
2025-08-11 12:25:33.484,108.61,0.02000000,3
2025-08-11 12:25:33.662,108.61,0.02000000,3
2025-08-11 12:25:33.846,108.84,0.02000000,3
2025-08-11 12:25:34.032,108.84,0.02000000,3
2025-08-11 12:25:34.213,108.84,0.02000000,3
2025-08-11 12:25:34.404,108.78,0.02000000,3
2025-08-11 12:25:34.587,108.78,0.02000000,3
2025-08-11 12:25:34.770,108.78,0.02000000,3
2025-08-11 12:25:34.955,108.70,0.02000000,3
2025-08-11 12:25:35.138,108.70,0.02000000,3
2025-08-11 12:25:35.322,108.70,0.02000000,3
2025-08-11 12:25:35.505,108.63,0.02000000,3
2025-08-11 12:25:35.691,108.63,0.02000000,3
2025-08-11 12:25:35.877,108.63,0.02000000,3
2025-08-11 12:25:36.058,109.14,0.02000000,3
2025-08-11 12:25:36.243,109.14,0.02000000,3
2025-08-11 12:25:36.434,109.14,0.02000000,3
2025-08-11 12:25:36.634,108.68,0.02000000,3
2025-08-11 12:25:36.817,108.68,0.02000000,3
2025-08-11 12:25:37.002,108.68,0.02000000,3
2025-08-11 12:25:37.187,107.09,0.02000000,3
2025-08-11 12:25:37.369,107.09,0.02000000,3
2025-08-11 12:25:37.552,107.09,0.02000000,3
2025-08-11 12:25:37.735,98.43,0.02000000,3
2025-08-11 12:25:37.920,98.43,0.02000000,3
2025-08-11 12:25:38.101,98.43,0.02000000,3
2025-08-11 12:25:38.287,98.57,0.02000000,3
2025-08-11 12:25:38.472,98.57,0.02000000,3
2025-08-11 12:25:38.654,98.57,0.02000000,3
2025-08-11 12:25:38.847,97.97,0.02000000,3
2025-08-11 12:25:39.032,97.97,0.02000000,3
2025-08-11 12:25:39.215,97.97,0.02000000,3
2025-08-11 12:25:39.400,98.52,0.02000000,3
2025-08-11 12:25:39.583,98.52,0.02000000,3
2025-08-11 12:25:39.765,98.52,0.02000000,3
2025-08-11 12:25:39.947,98.21,0.02000000,3
2025-08-11 12:25:40.136,98.21,0.02000000,3
2025-08-11 12:25:40.313,98.21,0.02000000,3
2025-08-11 12:25:40.503,97.91,0.02000000,3
2025-08-11 12:25:40.687,97.91,0.02000000,3
2025-08-11 12:25:40.879,97.91,0.02000000,3
2025-08-11 12:25:41.080,98.46,0.02000000,3
2025-08-11 12:25:41.263,98.46,0.02000000,3
2025-08-11 12:25:41.441,98.46,0.02000000,3
2025-08-11 12:25:41.633,134.51,0.02000000,3
2025-08-11 12:25:41.816,134.51,0.02000000,3
2025-08-11 12:25:41.999,134.51,0.02000000,3
2025-08-11 12:25:42.172,130.86,0.02000000,3
2025-08-11 12:25:42.375,130.86,0.02000000,3
2025-08-11 12:25:42.566,130.86,0.02000000,3
2025-08-11 12:25:42.736,130.75,0.02000000,3
2025-08-11 12:25:42.927,130.75,0.02000000,3
2025-08-11 12:25:43.112,130.75,0.02000000,3
2025-08-11 12:25:43.285,130.74,0.02000000,3
2025-08-11 12:25:43.476,130.74,0.02000000,3
2025-08-11 12:25:43.666,130.74,0.02000000,3
2025-08-11 12:25:43.842,130.76,0.02000000,3
2025-08-11 12:25:44.024,130.76,0.02000000,3
2025-08-11 12:25:44.208,130.76,0.02000000,3
2025-08-11 12:25:44.392,130.72,0.02000000,3
2025-08-11 12:25:44.578,130.72,0.02000000,3
2025-08-11 12:25:44.778,130.72,0.02000000,3
2025-08-11 12:25:44.961,130.59,0.02000000,3
2025-08-11 12:25:45.154,130.59,0.02000000,3
2025-08-11 12:25:45.361,130.59,0.02000000,3
2025-08-11 12:25:45.518,130.56,0.02000000,3
2025-08-11 12:25:45.702,130.56,0.02000000,3
2025-08-11 12:25:45.884,130.56,0.02000000,3
2025-08-11 12:25:46.084,130.55,0.02000000,3
2025-08-11 12:25:46.267,130.55,0.02000000,3
2025-08-11 12:25:46.442,130.55,0.02000000,3
2025-08-11 12:25:46.634,130.44,0.02000000,3
2025-08-11 12:25:46.812,130.44,0.02000000,3
2025-08-11 12:25:46.994,130.44,0.02000000,3
2025-08-11 12:25:47.185,130.45,0.02000000,3
2025-08-11 12:25:47.377,130.45,0.02000000,3
2025-08-11 12:25:47.571,130.45,0.02000000,3
2025-08-11 12:25:47.755,130.43,0.02000000,3
2025-08-11 12:25:47.946,130.43,0.02000000,3
2025-08-11 12:25:48.123,130.43,0.02000000,3
2025-08-11 12:25:48.305,130.43,0.02000000,3
2025-08-11 12:25:48.489,130.43,0.02000000,3
2025-08-11 12:25:48.683,130.43,0.02000000,3
2025-08-11 12:25:48.871,130.40,0.02000000,3
2025-08-11 12:25:49.047,130.40,0.02000000,3
2025-08-11 12:25:49.243,130.40,0.02000000,3
2025-08-11 12:25:49.427,130.38,0.02000000,3
2025-08-11 12:25:49.606,130.38,0.02000000,3
2025-08-11 12:25:49.790,130.38,0.02000000,3
2025-08-11 12:25:49.965,130.48,0.02000000,3
2025-08-11 12:25:50.149,130.48,0.02000000,3
2025-08-11 12:25:50.340,130.48,0.02000000,3
2025-08-11 12:25:50.521,130.43,0.02000000,3
2025-08-11 12:25:50.722,130.43,0.02000000,3
2025-08-11 12:25:50.903,130.43,0.02000000,3
2025-08-11 12:25:51.086,130.32,0.02000000,3
2025-08-11 12:25:51.279,130.32,0.02000000,3
2025-08-11 12:25:51.455,130.32,0.02000000,3
2025-08-11 12:25:51.642,130.32,0.02000000,3
2025-08-11 12:25:51.820,130.32,0.02000000,3
2025-08-11 12:25:52.010,130.32,0.02000000,3
2025-08-11 12:25:52.192,130.29,0.02000000,3
2025-08-11 12:25:52.381,130.29,0.02000000,3
2025-08-11 12:25:52.557,130.29,0.02000000,3
2025-08-11 12:25:52.740,130.24,0.02000000,3
2025-08-11 12:25:52.924,130.24,0.02000000,3
2025-08-11 12:25:53.118,130.24,0.02000000,3
2025-08-11 12:25:53.304,130.32,0.02000000,3
2025-08-11 12:25:53.485,130.32,0.02000000,3
2025-08-11 12:25:53.668,130.32,0.02000000,3
2025-08-11 12:25:53.852,130.23,0.02000000,3
2025-08-11 12:25:54.042,130.23,0.02000000,3
2025-08-11 12:25:54.224,130.23,0.02000000,3
2025-08-11 12:25:54.401,130.46,0.02000000,3
2025-08-11 12:25:54.587,130.46,0.02000000,3
2025-08-11 12:25:54.776,130.46,0.02000000,3
2025-08-11 12:25:54.959,130.30,0.02000000,3
2025-08-11 12:25:55.142,130.30,0.02000000,3
2025-08-11 12:25:55.328,130.30,0.02000000,3
2025-08-11 12:25:55.560,130.35,0.02000000,3
2025-08-11 12:25:55.719,130.35,0.02000000,3
2025-08-11 12:25:55.897,130.35,0.02000000,3
2025-08-11 12:25:56.081,130.20,0.02000000,3
2025-08-11 12:25:56.264,130.20,0.02000000,3
2025-08-11 12:25:56.446,130.20,0.02000000,3
2025-08-11 12:25:56.630,130.15,0.02000000,3
2025-08-11 12:25:56.814,130.15,0.02000000,3
2025-08-11 12:25:57.006,130.15,0.02000000,3
2025-08-11 12:25:57.191,130.24,0.02000000,3
2025-08-11 12:25:57.374,130.24,0.02000000,3
2025-08-11 12:25:57.565,130.24,0.02000000,3
2025-08-11 12:25:57.746,130.21,0.02000000,3
2025-08-11 12:25:57.927,130.21,0.02000000,3
2025-08-11 12:25:58.120,130.21,0.02000000,3
2025-08-11 12:25:58.312,130.27,0.02000000,3
2025-08-11 12:25:58.504,130.27,0.02000000,3
2025-08-11 12:25:58.686,130.27,0.02000000,3
2025-08-11 12:25:58.875,130.22,0.02000000,3
2025-08-11 12:25:59.061,130.22,0.02000000,3
2025-08-11 12:25:59.244,130.22,0.02000000,3
2025-08-11 12:25:59.421,130.21,0.02000000,3
2025-08-11 12:25:59.606,130.21,0.02000000,3
2025-08-11 12:25:59.789,130.21,0.02000000,3
2025-08-11 12:25:59.982,130.34,0.02000000,3
2025-08-11 12:26:00.157,130.34,0.02000000,3
2025-08-11 12:26:00.348,130.34,0.02000000,3
2025-08-11 12:26:00.539,130.33,0.02000000,3
2025-08-11 12:26:00.722,130.33,0.02000000,3
2025-08-11 12:26:00.907,130.33,0.02000000,3
2025-08-11 12:26:01.088,130.33,0.02000000,3
2025-08-11 12:26:01.274,130.33,0.02000000,3
2025-08-11 12:26:01.455,130.33,0.02000000,3
2025-08-11 12:26:01.638,130.35,0.02000000,3
